m,μ,D,N_mean,alphau_mean,betau_mean,Q_ST_u_mean,N_std,alphau_std,betau_std,Q_ST_u_std,mean_local_clustering_coefficient,var._local_clustering_coefficient,mean_betweenness_centrality,var._betweenness_centrality,mean_edge_betweeness_centrality_nx,var._edge_betweeness_centrality_nx,mean_eigenvector_centrality,var._eigenvector_centrality,mean_rich_club_nx,var._rich_club_nx,mean_closeness_centrality,var._closeness_centrality,density,degree_var.,degree_correlation,cl,mean_neighb._deg.,var._neighb._deg.,smax,s_elasticity,modules,mean_deg._distrib.,var._deg._distrib.,diameter,graph_energy,algebraic_connectivity,kk,sqrtk,sqrtk_inv,heat_hetero
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.188,0.08213812204606095,0.0076393240618123056,0.0878533154527822,2.696795783888714,0.035325000908133675,0.0027233938639028414,0.020653487261217084,0.11904761904761904,0.02513227513227513,0.14285714285714285,0.018042328042328044,0.19047619047619044,0.002834467120181404,0.36367064238958463,0.012367607841271227,0.6190476190476191,0.108843537414966,0.5963203463203463,0.009540753858935677,0.42857142857142855,0.6190476190476191,-0.0799999999999988,1.7142857142857142,2.7857142857142856,0.07142857142857142,0.92,10.0,3.0,14.0,48.0,3.0,9.000795286610625,0.8299135133739712,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.24391291437209803
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.4109999999998,0.09623770072951887,0.0094653923505422,0.09079723769278536,4.618402591805966,0.02661881103304565,0.00265273540545639,0.015215219811548804,0.23809523809523808,0.13756613756613756,0.1619047619047619,0.02497354497354498,0.22619047619047616,0.005506964690638158,0.35949342910587895,0.01589188683464589,0.5047619047619047,0.021496598639455786,0.5646876932591217,0.007583057360422849,0.38095238095238093,0.5714285714285715,-0.3333333333333333,1.8095238095238095,2.5714285714285716,0.12830687830687829,0.9245283018867925,5.0,3.0,14.0,28.0,3.0,9.392833519244867,0.6490039403474329,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.24380331497678434
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.286,0.12618252353399878,0.009593567029185835,0.07411141554158993,4.714832181530968,0.039904254571886406,0.002141419817891391,0.01677535795317015,0.14285714285714285,0.03174603174603174,0.17142857142857143,0.014603174603174599,0.23214285714285715,0.0028749595076125686,0.35646167705001197,0.01842425159380837,0.6158730158730159,0.11250188964474679,0.5551115551115551,0.009984348725607462,0.38095238095238093,0.5714285714285715,0.0,1.8571428571428572,2.523809523809524,0.09656084656084656,0.9433962264150944,5.0,3.0,10.5,59.666666666666664,4.0,9.389946113876086,0.5857864376269069,0.9142857142857141,0.9729321570513306,1.0278208945531249,0.2824616672065651
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.622,0.12975477244174188,0.009609422800256845,0.06876502251153307,4.364350753548642,0.01271330446133597,0.0025506370108107634,0.015007282460157874,0.23809523809523808,0.13756613756613756,0.17142857142857143,0.008677248677248678,0.23214285714285712,0.004332685455134435,0.3578373256836526,0.017277856405500117,0.5873015873015873,0.12773998488284205,0.5415584415584416,0.0020070838252656425,0.38095238095238093,0.23809523809523805,-0.06666666666666667,1.8571428571428572,2.380952380952381,0.11772486772486772,0.9574468085106383,3.0,3.0,14.0,12.0,3.0,9.656854249492373,0.7530203962825326,0.9624060150375938,0.9909803112112816,1.0091017840482557,0.269615862217903
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.7130000000002,0.1149750133020074,0.009051566676617847,0.07353501790402198,1.4903296615179127,0.028537903425264657,0.0023619124571426864,0.014587046090737962,0.42857142857142855,0.17460317460317457,0.13333333333333333,0.014444444444444446,0.1851851851851852,0.0020943562610229267,0.36367605136767217,0.01236301793855466,0.5079365079365079,0.01889644746787604,0.6093073593073592,0.00711388779570598,0.42857142857142855,0.6190476190476191,-0.2599999999999993,1.6666666666666667,2.833333333333333,0.212962962962963,0.9066666666666666,10.0,3.0,14.0,76.0,3.0,10.204868290185964,1.0877708215156012,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.3097330201922039
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.622,0.09936619723788084,0.00743985175928198,0.0724636677665739,4.221950970819088,0.03696262665396182,0.0019128274326642057,0.014829100306835616,0.3333333333333333,0.14814814814814817,0.14285714285714285,0.01544973544973545,0.1904761904761905,0.004393424036281179,0.35341345779286665,0.02094874915937117,0.6190476190476191,0.108843537414966,0.5945887445887446,0.008285779876688966,0.42857142857142855,0.6190476190476191,-0.0799999999999988,1.7142857142857142,2.7857142857142856,0.2380952380952381,0.92,10.0,2.0,14.0,48.0,3.0,9.75101226526732,0.8110989406832694,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.35054556743332244
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.3809999999999,0.10796978810777762,0.011421395799675514,0.09515191958692588,3.8763826565497865,0.03451843392402513,0.003979068417562672,0.007549380105936083,0.14285714285714285,0.03174603174603174,0.18095238095238095,0.026613756613756614,0.23809523809523808,0.006154842889536766,0.3527745553172031,0.021475131974207917,0.5492063492063491,0.022343159486016638,0.5445887445887446,0.010987800078709165,0.38095238095238093,0.9047619047619048,-0.2903225806451613,1.9047619047619047,2.7142857142857144,0.16402116402116398,0.9152542372881356,5.0,3.0,10.5,46.333333333333336,4.0,8.63225731815321,0.5240007881158838,0.8707482993197279,0.9550498670791053,1.0470657443871163,0.29106333009394236
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.229,0.09877007568819816,0.013383044133944755,0.11680100082483329,4.703605531929662,0.022392293519857775,0.005959100642911167,0.029778109306748558,0.2857142857142857,0.08994708994708993,0.22857142857142856,0.036825396825396824,0.26785714285714285,0.013564949789439586,0.3355921848553026,0.03527419970805199,0.6047619047619048,0.05117913832199547,0.49254471019176904,0.013415715978931307,0.38095238095238093,0.9047619047619048,0.22580645161290322,2.142857142857143,2.5714285714285716,0.21164021164021163,0.9491525423728814,5.0,3.0,8.4,32.8,5.0,9.212220333750677,0.35881352380671405,0.8707482993197279,0.9550498670791058,1.0470657443871159,0.33130898391102465
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.272,0.08824794856580029,0.008414582511564388,0.08904619321521502,4.21643599500812,0.027161773603496548,0.001850271074590266,0.009989616401501292,0.35714285714285715,0.07804232804232804,0.17142857142857143,0.0308994708994709,0.20634920634920634,0.01020408163265306,0.3461193766264062,0.026901606644372727,0.6095238095238095,0.024557823129251692,0.5642857142857143,0.015595238095238093,0.42857142857142855,1.2857142857142858,0.0,1.8571428571428572,3.0,0.07407407407407414,0.9310344827586207,10.0,3.0,10.5,49.0,4.0,9.521161532436428,0.5394951299812362,0.8571428571428573,0.9478224273190797,1.055049945197546,0.3761880466472303
0.10000000149011612,0.10000000149011612,0.05000000074505806,1051.6219999999998,0.0913490110199062,0.014406241470704712,0.14036596528476233,3.9194396920987793,0.02296390241128181,0.005023155084325329,0.057812777949976364,0.23809523809523808,0.13756613756613756,0.19999999999999998,0.04370370370370371,0.25,0.01603498542274052,0.34789019220114203,0.025467816531961257,0.5047619047619047,0.021496598639455786,0.5180858357328946,0.01010996646997324,0.38095238095238093,0.5714285714285715,0.0,2.0,2.4761904761904767,0.17989417989417988,0.9433962264150944,5.0,2.0,10.5,30.333333333333332,4.0,8.884096278020087,0.3888871067043107,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.32084413130331496
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.8049999999998,0.0871062526179941,0.008569069273584291,0.09234121259692275,7.326916984653226,0.03833897144609291,0.002919961481810507,0.00941809206242475,0.3333333333333333,0.11111111111111112,0.14285714285714285,0.023597883597883593,0.19047619047619047,0.003968253968253969,0.3592942273406788,0.016058934566275482,0.5428571428571428,0.014240362811791385,0.6004019789734075,0.011120987684067463,0.42857142857142855,0.9523809523809526,-0.18867924528301963,1.7142857142857142,2.9404761904761902,0.08498677248677251,0.9135802469135802,11.0,3.0,14.0,48.0,3.0,9.46588306045329,0.6655857816610258,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.36776401036605116
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.423,0.10202893970922708,0.014764526988690052,0.1254710617003522,4.2235746116294015,0.031992630233840254,0.009196571895987478,0.05698248677967593,0.4523809523809524,0.13624338624338625,0.19047619047619047,0.04396825396825397,0.2169312169312169,0.018628747795414458,0.33920152947534093,0.032432709468521136,0.5984126984126984,0.044134542705971294,0.5354018530489119,0.013314684113193559,0.42857142857142855,0.9523809523809526,0.1509433962264157,1.9523809523809523,2.797619047619048,0.35615079365079366,0.9382716049382716,11.0,3.0,10.5,35.666666666666664,4.0,9.59032794688877,0.39050380732242473,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.4101638591944714
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.033,0.09732359665797666,0.008769261629371004,0.0827650174127374,4.197629688288348,0.026876124377855054,0.0028700811282316497,0.010145655778803987,0.0,0.0,0.18095238095238095,0.02484420928865372,0.23809523809523805,0.0033833639275816147,0.3640762644167849,0.012023219303039382,0.5047619047619047,0.021496598639455786,0.5390942390942391,0.008437444451430463,0.38095238095238093,0.5714285714285715,-0.3333333333333333,1.9047619047619047,2.5714285714285716,0.12830687830687829,0.9245283018867925,5.0,3.0,10.5,46.333333333333336,4.0,8.570240838165413,0.6086176193690991,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.3049900118777669
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.623,0.10493284277728163,0.011883307854057756,0.10103561540893598,2.862561353054293,0.025578848762657893,0.005350410606966569,0.03660088964087053,0.33333333333333337,0.14814814814814817,0.15238095238095234,0.03101704879482656,0.19576719576719573,0.007416855631141342,0.3538857389831837,0.020559031035046808,0.5428571428571428,0.014240362811791385,0.5843846629560916,0.011266755816848583,0.42857142857142855,0.9523809523809526,-0.18867924528301963,1.7619047619047619,2.9404761904761907,0.12202380952380949,0.9135802469135802,11.0,3.0,14.0,28.0,3.0,9.519545478499694,0.649149915938696,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.3553112514847209
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.964,0.09061599507943845,0.00823658451025051,0.08324130858538219,2.1088752926619136,0.03904988847380398,0.004539751023964018,0.01948173608582138,0.23809523809523808,0.06349206349206347,0.1619047619047619,0.02233980011757789,0.20105820105820105,0.00510204081632653,0.35403576248113033,0.02043512536513865,0.5984126984126984,0.044134542705971294,0.5748085248085248,0.014108162622148633,0.42857142857142855,0.9523809523809526,-0.018867924528300606,1.8095238095238095,2.892857142857143,0.07572751322751327,0.9259259259259259,11.0,3.0,10.5,59.666666666666664,4.0,9.200065860728808,0.6239210217114888,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.39850475110679184
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.3809999999999,0.09831307631714688,0.008112495146888648,0.07597758748011842,2.791716317966478,0.033533907790708015,0.0033103548721714745,0.011990257073845618,0.5333333333333333,0.10222222222222223,0.13333333333333333,0.03518518518518519,0.16666666666666663,0.007306626354245401,0.354815876270675,0.01978997627065188,0.5920634920634921,0.012569916855631146,0.6235003092145949,0.017251407974970125,0.47619047619047616,1.4761904761904763,-0.23966942148760242,1.6666666666666667,3.352380952380952,0.19513227513227513,0.8760330578512396,21.0,3.0,14.0,52.0,3.0,9.939584382445393,0.6751026329897369,0.8658008658008658,0.9575807826611306,1.04429831728764,0.45488365187344765
0.10000000149011612,0.10000000149011612,0.05000000074505806,1045.832,0.1241481356787691,0.009244163462355718,0.06922682230181117,3.3345588163953686,0.00748466613653812,0.0019489195264930904,0.01320390303391678,0.21428571428571427,0.13624338624338625,0.14285714285714285,0.021622574955908278,0.19047619047619044,0.002456538170823884,0.36660464805577947,0.009867870694547726,0.5079365079365079,0.01889644746787604,0.5932900432900432,0.007592483274301457,0.42857142857142855,0.6190476190476191,-0.2599999999999993,1.7142857142857142,2.833333333333333,0.12962962962962968,0.9066666666666666,10.0,3.0,14.0,48.0,3.0,9.552884728935718,0.9636225643041618,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.39246166720656506
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.159,0.10885351603538333,0.008064706592697273,0.06919635878309309,4.075399366933232,0.017682992928626875,0.001507784886587464,0.009635802154497736,0.519047619047619,0.14513227513227514,0.11428571428571428,0.024350382128159903,0.1571428571428571,0.0017328742196467053,0.36530463665494406,0.010977942844799221,0.5396825396825397,0.012093726379440664,0.6497217068645639,0.011350076433564373,0.47619047619047616,1.1428571428571428,-0.3492063492063508,1.5714285714285714,3.323809523809524,0.27470899470899474,0.8521739130434782,23.0,3.0,14.0,108.0,3.0,10.249278848288624,1.1886772560551693,0.8928571428571429,0.9735884386310855,1.0271280556762266,0.45088138429975144
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.981,0.10824027895150337,0.008970661721107054,0.0754814390416263,5.913760859216388,0.023001046425458298,0.0030313312915041767,0.016566319263250008,0.42380952380952375,0.13878306878306879,0.1238095238095238,0.027630805408583186,0.16190476190476188,0.003740096861789982,0.3601937653994662,0.015303859928579999,0.5952380952380952,0.04251700680272111,0.633704390847248,0.013339107123893764,0.47619047619047616,1.142857142857143,-0.26984126984127155,1.619047619047619,3.2761904761904765,0.29878306878306876,0.8608695652173913,23.0,3.0,14.0,76.0,3.0,9.8704012991364,0.975279478919352,0.8928571428571429,0.9735884386310856,1.0271280556762263,0.4962290789331605
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.636,0.09713425934909488,0.007761902451287423,0.07551883030073711,1.151202632033156,0.01806031697988214,0.0012596727924672597,0.01793362300026839,0.7142857142857142,0.05291005291005291,0.09523809523809523,0.03756613756613756,0.13419913419913418,0.002752009894867038,0.36579705583078237,0.01055793293645351,0.5825396825396826,0.01034769463340891,0.6952380952380952,0.01904761904761905,0.5238095238095238,1.8095238095238095,-0.42592592592592465,1.4761904761904763,3.857142857142857,0.39285714285714296,0.7941176470588235,41.0,2.0,21.0,2.0,2.0,10.496838749820116,1.267949192431129,0.8642857142857142,0.9674634275456893,1.0336308035300634,0.5607064571860488
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.2419999999997,0.09978126627758654,0.007383276555223073,0.06834573687645507,5.912364797608509,0.02493471106734951,0.002170836375538061,0.005568836133632607,0.38095238095238093,0.11772486772486773,0.1238095238095238,0.0061904761904761916,0.1619047619047619,0.0028722600151171577,0.3556799433025022,0.019073740921050308,0.6964285714285714,0.06930272108843538,0.632034632034632,0.010442629760811582,0.47619047619047616,0.8095238095238094,-0.014492753623190682,1.619047619047619,3.0952380952380953,0.27645502645502645,0.9320388349514563,13.0,2.0,14.0,76.0,3.0,9.990362859411093,1.0000000000000027,0.9216589861751152,0.9789129666532462,1.0215412749295243,0.2418286362163913
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.3170000000002,0.10305784054157674,0.007448497208574978,0.06688849092221975,6.132271805782953,0.02485045596415925,0.0020795281941605507,0.005812734436498793,0.14285714285714285,0.03174603174603174,0.1142857142857143,0.00253968253968254,0.17460317460317457,0.0005668934240362809,0.3706820893055175,0.006360586779445578,0.4523809523809524,0.0017006802721088443,0.6380952380952382,0.0012698412698412692,0.42857142857142855,0.28571428571428564,-0.499999999999998,1.5714285714285714,2.7142857142857144,0.126984126984127,0.9545454545454546,3.0,3.0,21.0,18.0,2.0,10.204532480017612,1.585786437626905,0.9642857142857145,0.9903789986253667,1.009714464248522,0.2937995356872907
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.542,0.08456907425488505,0.006957053449633548,0.07684886925162851,1.7576425973445442,0.015542531862028683,0.0011153815701987757,0.012082829104610775,0.3095238095238095,0.059523809523809514,0.1238095238095238,0.014708994708994705,0.16190476190476188,0.003376165280927185,0.35884683096459113,0.01643377722444872,0.694047619047619,0.049982993197278926,0.6343323343323343,0.011297454811440824,0.47619047619047616,1.1428571428571428,-0.2121212121212162,1.619047619047619,3.2857142857142856,0.18485449735449733,0.926605504587156,11.0,2.0,14.0,76.0,3.0,9.711545013271966,0.8246722528389325,0.8928571428571429,0.9628614164821169,1.038571057975894,0.3885028614620452
